KARS	hsa-mir-484	0.0027415806050150697
KARS	0	0.21100396210414774
KIF1C	hsa-mir-484	0.002928008710759851
KIF1C	0	0.23010634516379885
KLC2	hsa-mir-484	0.0035545407254449577
KLC2	0	0.2252064678821212
KNTC1	hsa-mir-484	0.0023844226019117763
KNTC1	0	0.13145411576295576
KPNB1	hsa-mir-484	0.0010050821493901552
KPNB1	0	0.247552147266052
KREMEN1	hsa-mir-484	0.0010789639854420709
KREMEN1	0	0.1715359405550497
L3MBTL2	hsa-mir-484	0.0028040915411440153
L3MBTL2	0	0.19131829121494562
LAMP1	hsa-mir-484	0.0043133108637798704
LAMP1	0	0.18618971166956932
LARP1	hsa-mir-484	0.001674325591525386
LARP1	0	0.22246836456295366
LBR	hsa-mir-421	0.009154552382487517
LBR	hsa-mir-484	0.004890795679498085
LBR	0	0.2179467061752043
LRCH4	hsa-mir-484	0.0019160489860874502
LRCH4	0	0.20806326651886342
LUC7L3	hsa-mir-484	0.0026177895053264913
LUC7L3	0	0.21563021152611184
M6PR	hsa-mir-484	0.00369725593958025
M6PR	0	0.18885444329098755
MAF1	hsa-mir-484	0.00036514335369006444
MAF1	0	0.1993254403275619
MAN2A2	hsa-mir-484	0.0024354713980899267
MAN2A2	0	0.21662632288654082
MAP3K10	hsa-mir-484	0.0012238957725881922
MAP3K10	0	0.2291259757992599
MAP4	hsa-mir-484	0.0028064770096144654
MAP4	0	0.21754800393668042
MAP7D1	hsa-mir-484	0.003373665812148489
MAP7D1	0	0.21190336047768188
MARS	hsa-mir-484	-0.001014434525229658
MARS	0	0.20649935494777932
MAST3	hsa-mir-484	0.0015223376344577206
MAST3	0	0.19673021107456465
MCM3AP	hsa-mir-484	0.0010579345690291983
MCM3AP	0	0.22409643437176188
MDH2	hsa-mir-484	0.004835099418935215
MDH2	0	0.17548730858708042
MDM2	hsa-mir-484	-0.0007212455454443847
MDM2	0	0.2636694224106011
MED15	hsa-mir-484	0.003347507112468513
MED15	0	0.2322168973079908
MEGF8	hsa-mir-484	0.0035482345127288662
MEGF8	0	0.20495622244767517
MEIS1	hsa-mir-155	0.040911240884295
MEIS1	hsa-mir-484	0.0020637435175784214
MEIS1	0	0.20249865745111642
MGAT4B	hsa-mir-484	0.004378221178645748
MGAT4B	0	0.1788337698854114
MLH3	hsa-mir-484	0.001844102890359727
MLH3	0	0.18464609192473874
MLLT1	hsa-mir-484	0.004653178956119073
MLLT1	0	0.18779205238789573
MLX	hsa-mir-484	0.0030585678887030034
MLX	0	0.19205519183148723
MPP2	hsa-mir-484	-1.8540829622439583e-05
MPP2	0	0.19057583671774464
MRPS18B	hsa-mir-484	0.0015969213182967263
MRPS18B	0	0.20445238901734525
MTCH2	hsa-mir-484	-4.7821702559774344e-06
MTCH2	0	0.21669933797474988
MTG1	hsa-mir-484	0.0018165587465872196
MTG1	0	0.1862271646369235
MTIF2	hsa-mir-484	0.001750877584400242
MTIF2	0	0.18554434334752545
MTR	hsa-mir-484	0.002839310712699766
MTR	0	0.19571599344718932
MYH9	hsa-mir-484	0.00011954269390676824
MYH9	0	0.22204103729448577
MYO10	hsa-mir-484	0.0005389735729254018
MYO10	0	0.21675788009761
MYO5A	hsa-mir-484	0.0018569886061583034
MYO5A	0	0.20590036109049797
MYO9B	hsa-mir-484	-0.0008789355760974083
MYO9B	0	0.21439112405435015
NASP	hsa-mir-484	0.0033527639149044733
NASP	0	0.19355096372653416
NCAPD2	hsa-mir-484	0.003653681901323917
NCAPD2	0	0.14340003983927033
NCAPH	hsa-mir-484	0.0015430331225748449
NCAPH	0	0.0004920084933845899
NCOA4	hsa-mir-484	0.002657059275486386
NCOA4	0	0.22434346600524901
NCOR1	hsa-mir-484	0.002078573189689244
NCOR1	0	0.24655756212382354
NDUFA13	hsa-mir-484	-0.0006275053710152918
NDUFA13	0	0.21218476743574013
NDUFV1	hsa-mir-484	0.0015969213182967256
NDUFV1	0	0.20445238901734525
NEK1	hsa-mir-484	0.0004723810214219557
NEK1	0	0.21977895219598348
NEO1	hsa-mir-484	-0.0009453001996713945
NEO1	0	0.20484325695070837
NFE2L1	hsa-mir-218	0.08622014313091336
NFE2L1	hsa-mir-484	0.003962895107131071
NFE2L1	0	0.21275311463206786
NMD3	hsa-mir-484	0.00020585954871793328
NMD3	0	0.19181497323625962
NME4	hsa-mir-484	0.00063404495750506
NME4	0	0.19042212094495517
NOM1	hsa-mir-484	0.0002009788507833201
NOM1	0	0.1995049047830426
NOMO3	hsa-mir-484	0.0010844507968817338
NOMO3	0	0.2044003245360666
NONO	hsa-mir-484	0.0037955462385848983
NONO	0	0.22820311421536363
NPAS2	hsa-mir-484	-0.00047120446238968136
NPAS2	0	0.22984586620848993
NRIP2	hsa-mir-484	0.0013731814158557567
NRIP2	0	0.197093432682245
NUCB1	hsa-mir-484	0.0008617749633159623
NUCB1	0	0.19979199868942632
NUCKS1	hsa-mir-484	0.0020840413919821707
NUCKS1	0	0.15633376708023483
NUDC	hsa-mir-484	0.0028317640727074664
NUDC	0	0.19799975600664627
NUFIP2	hsa-mir-484	0.003896359317913847
NUFIP2	0	0.21520514966232512
NUP54	hsa-mir-484	0.0030395524646089508
NUP54	0	0.2041708538468245
NYNRIN	hsa-mir-484	0.003053015545918884
NYNRIN	0	0.16261630170956287
OCRL	hsa-mir-484	-0.0005720011105139827
OCRL	0	0.2253466874104407
ORAI2	hsa-mir-484	0.0038760612516072794
ORAI2	0	0.2130348029578059
P4HB	hsa-mir-484	0.00152910029887157
P4HB	0	0.2272310187570706
PA2G4	hsa-mir-146a	0.027738393865977526
PA2G4	hsa-mir-484	-0.001888969118363534
PA2G4	0	0.2374843749546986
PCNT	hsa-mir-484	0.0010698365405935905
PCNT	0	0.22474712142537656
PEG10	hsa-mir-484	0.002996254057168727
PEG10	0	0.18875887024661953
PER1	hsa-mir-484	0.0011604069028741716
PER1	0	0.20806224231654633
PFKL	hsa-mir-484	0.0035508884093691812
PFKL	0	0.21727877988195385
PGAM1	hsa-mir-484	0.0046211149926466185
PGAM1	0	0.20982702192911823
PHACTR4	hsa-mir-484	0.0010228429403360468
PHACTR4	0	0.21269181013818542
PHB	hsa-mir-27a	0.0982811061322794
PHB	hsa-mir-484	0.003244477119176294
PHB	0	0.23924212840169462
PHF23	hsa-mir-484	0.0033482054283293585
PHF23	0	0.19044821598666792
PHKA1	hsa-mir-421	0.009824179738799042
PHKA1	hsa-mir-484	0.00019823466973332903
PHKA1	0	0.20687631091968803
PHKB	hsa-mir-15a	-0.02433348156445878
PHKB	hsa-mir-16	0.040673484834728914
PHKB	hsa-mir-484	0.0037485441663880187
PHKB	0	0.19050095571345724
PI4KA	hsa-mir-484	-0.000794898718051442
PI4KA	0	0.19922223772071476
PIN1	hsa-mir-484	0.0023374747748340263
PIN1	0	0.26020276243378104
PKD1	hsa-mir-484	-0.0032636997219948646
PKD1	0	0.24399239380572588
PLXNA1	hsa-mir-484	-0.00018192120149780247
PLXNA1	0	0.215488232017549
POLDIP3	hsa-mir-484	0.001008938535219213
POLDIP3	0	0.195682913576839
POLG	hsa-mir-484	0.002508941523212014
POLG	0	0.15376762163283858
POLR2A	hsa-mir-484	0.005497208870486045
POLR2A	0	0.2452087072309452
POLR3H	hsa-mir-484	0.0020069404498266417
POLR3H	0	0.12478321331828647
PPARGC1B	hsa-mir-484	-0.000471128919480548
PPARGC1B	0	0.224928004294304
PPM1A	hsa-mir-484	0.0004195288137252267
PPM1A	0	0.24051943882296548
PPM1G	hsa-mir-484	0.0005141639045486021
PPM1G	0	0.1931682522659979
PRDX4	hsa-mir-484	0.004777388170473897
PRDX4	0	0.20249234319068657
PRKCD	hsa-mir-484	-0.002360879090134218
PRKCD	0	0.269995590508076
PRPF8	hsa-mir-484	0.004089173421928318
PRPF8	0	0.19210511238521097
PRPS1	hsa-mir-484	0.004949520032804541
PRPS1	0	0.20102871055936222
PSMC2	hsa-mir-484	0.005328888171474171
PSMC2	0	0.2273935972187922
PSMC3IP	hsa-mir-484	0.0021448466031332132
PSMC3IP	0	0.22550509360968363
PSMC5	hsa-mir-484	0.0018706745395695025
PSMC5	0	0.23081144759888142
PSMD8	hsa-mir-484	0.0018078019638013787
PSMD8	0	0.2185435733644917
PSME3	hsa-mir-484	0.004573789629690126
PSME3	0	0.24065867254972376
PTGS1	hsa-mir-484	0.0018066789666863624
PTGS1	0	0.16535731705962287
PTRH2	hsa-mir-484	0.0016712041363889452
PTRH2	0	0.18790553139423827
PUF60	hsa-mir-484	0.004515492750129098
PUF60	0	0.22517206148859456
PURA	hsa-mir-484	-2.794122851489319e-05
PURA	0	0.22492779765080587
RAB11FIP3	hsa-mir-484	2.72347157292583e-05
RAB11FIP3	0	0.1984809151854198
RAB3IP	hsa-mir-484	0.0017467743267939961
RAB3IP	0	0.18988044287672037
RAB40C	hsa-mir-484	0.0018341354523600548
RAB40C	0	0.17625841366901965
RBMS2	hsa-mir-484	0.0019371814816290629
RBMS2	0	9.85700425549386e-05
RER1	hsa-mir-484	0.0035562388525901944
RER1	0	0.19821741342793323
REXO1	hsa-mir-484	0.005607120409006816
REXO1	0	0.18611447876000253
REXO4	hsa-mir-484	0.00022500199105681605
REXO4	0	0.2168564608132171
RFX5	hsa-mir-484	0.0012890417241443895
RFX5	0	0.20420539577654012
RING1	hsa-mir-484	-0.0002717936957258705
RING1	0	0.21531614792903211
RNF10	hsa-mir-484	0.0027116185264641156
RNF10	0	0.21802705551336365
RNF11	hsa-mir-484	0.005640146191082067
RNF11	0	0.23688526790198008
RNF111	hsa-mir-484	0.00023431549535664722
RNF111	0	0.22134017852333282
RNF115	hsa-mir-484	0.003475930222744956
RNF115	0	0.17994209005530337
RNF14	hsa-mir-484	0.0029499504573438596
RNF14	0	0.22614793690762672
RNF5	hsa-mir-484	-0.0014876602684715933
RNF5	0	0.2216308690138831
RNMT	hsa-mir-484	0.0019441247980117407
RNMT	0	0.19588354125779217
RPL21	hsa-mir-484	0.004841252981134012
RPL21	0	0.1863397790522238
RPL28	hsa-mir-484	0.0026449220964907295
RPL28	0	0.21541740712876076
RPL36	hsa-mir-484	0.0014305745501944401
RPL36	0	0.1796034270545411
RPL5	hsa-mir-484	0.0016754897196897976
RPL5	0	0.22691983650743064
RPLP0	hsa-mir-484	0.0032845120646507503
RPLP0	0	0.21858534550868902
RPLP2	hsa-mir-484	0.0015650461004333132
RPLP2	0	0.19972366017900794
RPS10	hsa-mir-421	0.01601366816335944
RPS10	hsa-mir-484	0.005223832771923981
RPS10	0	0.2045348904608223
RPS14	hsa-mir-484	0.002053967639305051
RPS14	0	0.21529687877287693
RPS15	hsa-mir-484	0.004618462150109864
RPS15	0	0.17548653273936152
RPS18	hsa-mir-421	0.011610585924529484
RPS18	hsa-mir-484	0.0027209210113627153
RPS18	0	0.18011044441791263
RPS9	hsa-mir-484	0.0015750597441239354
RPS9	0	0.18528621216622326
RRAGD	hsa-mir-484	-0.00036814869815582455
RRAGD	0	0.1702543172870667
RRM2	hsa-mir-484	0.0012733181261399557
RRM2	0	0.2291043603703379
RRP1B	hsa-mir-484	0.003120843264865147
RRP1B	0	0.17916619443596649
RRS1	hsa-mir-484	0.0016043839029631869
RRS1	0	0.18825802410199263
RTN3	hsa-mir-484	-0.00042122059723496107
RTN3	0	0.20644244391975555
RUNX2	hsa-mir-484	0.003277882700026852
RUNX2	0	0.24829149617229399
RXRB	hsa-mir-346	0.024097830004762108
RXRB	hsa-mir-484	0.0008019410489251042
RXRB	0	0.2212892660269601
SALL2	hsa-mir-484	0.002154115343940322
SALL2	0	0.20515230124790837
SAP18	hsa-mir-484	0.0025273858558004882
SAP18	0	0.21415689784322978
SAV1	hsa-mir-484	0.0015238709310894044
SAV1	0	0.1891605837510153
SCAP	hsa-mir-484	-0.0001358852884752361
SCAP	0	0.1952412570350898
SCD	hsa-mir-484	0.003389469136237828
SCD	0	0.15402527658217977
SCYL1	hsa-mir-484	0.002976660539291471
SCYL1	0	0.19530672233304242
SEC11A	hsa-mir-484	0.0034499676191777798
SEC11A	0	0.17965369982786403
SEPHS1	hsa-mir-484	0.002676323420461409
SEPHS1	0	0.21072405436913239
SERPINH1	hsa-mir-484	0.002515066494812559
SERPINH1	0	0.21849803567400577
SESN2	hsa-mir-484	0.0030407669875767295
SESN2	0	0.18479592953452217
SF3B2	hsa-mir-484	0.000359653518155741
SF3B2	0	0.21892829528102123
SF3B3	hsa-mir-484	0.00345311455499866
SF3B3	0	0.22267584935943474
SH2B1	hsa-mir-484	-0.0007294321221707708
SH2B1	0	0.22057176112303764
SKAP2	hsa-mir-15a	-0.052767243371671095
SKAP2	hsa-mir-16	0.061604135646243376
SKAP2	hsa-mir-484	-0.0004116626498755114
SKAP2	0	0.22065681290324873
SKI	hsa-mir-484	0.0015832631416703602
SKI	0	0.2335603438737887
SLC16A1	hsa-mir-484	0.00048789768282650004
SLC16A1	0	0.1777462403310011
SLC1A4	hsa-mir-484	0.0030004985940113972
SLC1A4	0	0.12639783908533533
SLC2A1	hsa-mir-484	0.0010042898755095765
SLC2A1	0	0.22753454258127223
SLC4A2	hsa-mir-484	0.0014188577510515607
SLC4A2	0	0.17906625525041284
SLC6A8	hsa-mir-484	0.0008123531814709645
SLC6A8	0	0.1839543505531916
SLK	hsa-mir-484	0.0011544864622913167
SLK	0	0.2120381977702894
SMAD2	hsa-mir-155	0.04982850447836008
SMAD2	hsa-mir-484	0.0033286554824945866
SMAD2	0	0.27302420156013363
SNRPD2	hsa-mir-484	0.00023576204250520496
SNRPD2	0	0.23119584712732885
SORD	hsa-mir-484	0.002854909285105917
SORD	0	0.18648756463146468
SP3	hsa-mir-27a	0.1189886073383021
SP3	hsa-mir-484	0.0016364829581471615
SP3	0	0.24129545672901231
SPHK1	hsa-mir-484	-0.0027312986230766433
SPHK1	0	0.2240754257199877
SQSTM1	hsa-mir-484	0.0002796403667651646
SQSTM1	0	0.24393502508303652
SRCAP	hsa-mir-484	0.0007521393545103218
SRCAP	0	0.21737164514203855
SREBF1	hsa-mir-484	0.0003514138485111946
SREBF1	0	0.24091644703855375
SRPR	hsa-mir-421	0.01547020776983708
SRPR	hsa-mir-484	0.0032456086196052426
SRPR	0	0.16037909141207835
ST3GAL2	hsa-mir-484	0.0034202912038623578
ST3GAL2	0	0.17849310178170538
STIP1	hsa-mir-484	0.0006635208666301352
STIP1	0	0.221570710301945
STMN1	hsa-mir-223	0.09836305518878359
STMN1	hsa-mir-484	0.0013290119220454965
STMN1	0	0.2389052293516629
STRN	hsa-mir-484	-0.0009712271627286314
STRN	0	0.23243267234394485
STT3A	hsa-mir-484	0.004357591965017877
STT3A	0	0.17286206918939404
SUPT16H	hsa-mir-484	0.0033013679388731684
SUPT16H	0	0.20290420311623025
SUPT5H	hsa-mir-484	0.005325121478819523
SUPT5H	0	0.2244960202922258
SURF2	hsa-mir-484	0.0009526446378194507
SURF2	0	0.18687188345658132
TAOK2	hsa-mir-484	0.002051187931946879
TAOK2	0	0.21192921412728785
TBRG1	hsa-mir-484	0.001868247346844746
TBRG1	0	0.18685125993100896
TCEB2	hsa-mir-484	0.0006018269005919502
TCEB2	0	0.20602119940199756
TCEB3	hsa-mir-484	0.004095738191795262
TCEB3	0	0.20040194384199972
TCHP	hsa-mir-484	0.0018838549993931285
TCHP	0	0.2179969844862352
TEP1	hsa-mir-484	0.00058309049200257
TEP1	0	0.23360476406633357
TFAM	hsa-mir-484	0.003462048303282212
TFAM	0	0.18329571992930552
THOP1	hsa-mir-484	-0.00039801856076422725
THOP1	0	0.21313806703247284
TIMELESS	hsa-mir-146a	0.039070253696284786
TIMELESS	hsa-mir-484	0.003494760059864009
TIMELESS	0	0.19953496279170302
TIMM23	hsa-mir-484	0.0014130970146352293
TIMM23	0	0.1770520751625331
TIMM50	hsa-mir-484	0.0012887696292816595
TIMM50	0	0.21335264368945211
TIPIN	hsa-mir-484	0.0030142250747078533
TIPIN	0	0.16584670977536572
TLN1	hsa-mir-484	-0.0031521030414791516
TLN1	0	0.2255679557023613
TMBIM6	hsa-mir-484	-0.0009350965210586672
TMBIM6	0	0.20646620274400732
TMEM161A	hsa-mir-484	0.001843179724348483
TMEM161A	0	0.18693636755966547
TMEM50A	hsa-mir-484	0.0019371814816290635
TMEM50A	0	9.85700425549386e-05
TMF1	hsa-mir-484	0.00217664881402041
TMF1	0	0.22284610367357577
TMOD2	hsa-mir-484	0.001500440780386754
TMOD2	0	0.18971302363984316
TNFAIP8L1	hsa-mir-484	0.0016490241656799336
TNFAIP8L1	0	0.18852792472947502
TNFRSF12A	hsa-mir-484	0.000884079824355472
TNFRSF12A	0	0.21360168081064348
TNK2	hsa-mir-484	-0.0003968113737579839
TNK2	hsa-mir-7	0.15681706783586064
TNK2	0	0.23016861378938777
TNRC6B	hsa-mir-484	0.001084450796881728
TNRC6B	0	0.2044003245360666
TOMM40	hsa-mir-484	0.0019699744666518445
TOMM40	0	0.13216761094976906
TOP1	hsa-mir-484	0.0008809072879789161
TOP1	0	0.24234238393773258
TPST2	hsa-mir-484	-0.0015293324565295657
TPST2	0	0.18476322590615135
TRAF7	hsa-mir-484	-0.0003489743759179727
TRAF7	0	0.2062059431933966
TRIM28	hsa-mir-484	0.003932738998422902
TRIM28	0	0.23282152656815142
TRIP6	hsa-mir-484	-0.0004834092812137402
TRIP6	0	0.24420897486476445
TROAP	hsa-mir-484	0.003736666389324817
TROAP	0	0.1803943670429084
TSC22D3	hsa-mir-484	0.0010180813863441033
TSC22D3	0	0.2268145374812154
TSPAN3	hsa-mir-484	0.0014118232671069004
TSPAN3	0	0.20470156920670943
TSPAN6	hsa-mir-484	0.002003479660899203
TSPAN6	0	0.2051992002827288
TUBA1B	hsa-mir-107	0.03501203001730384
TUBA1B	hsa-mir-421	0.011637557036521032
TUBA1B	hsa-mir-484	0.0016321337550205927
TUBA1B	0	0.23596569560208772
TUBB	hsa-mir-107	0.023751531195698138
TUBB	hsa-mir-484	0.005171089534317749
TUBB	0	0.2471409199048755
TUBGCP4	hsa-mir-484	0.0024925412636237557
TUBGCP4	0	0.22381256220222093
TXLNA	hsa-mir-484	-0.0005258763469275404
TXLNA	0	0.20487410180394883
UBA2	hsa-mir-484	0.002753638248481547
UBA2	0	0.20992112706033744
UBA52	hsa-mir-484	0.0013761908843756801
UBA52	0	0.23490121648275394
UBAP2L	hsa-mir-484	0.003141349222664284
UBAP2L	0	0.20818263963093533
UBE2Z	hsa-mir-484	-0.0011328581952749575
UBE2Z	0	0.22362305366122573
UBL7	hsa-mir-484	0.0011949981515234566
UBL7	0	0.20179663588839641
UBQLN1	hsa-mir-484	-0.00016562952925313945
UBQLN1	0	0.24060951000232808
UBQLN2	hsa-mir-484	0.004090258064640051
UBQLN2	0	0.21998416727744075
UBQLN4	hsa-mir-484	-0.00028022746651716195
UBQLN4	0	0.26041427801852335
UCP2	hsa-mir-484	0.0016743255915253887
UCP2	0	0.22246836456295366
UPF3A	hsa-mir-484	0.003208158418289549
UPF3A	0	0.2095853649650199
UQCRQ	hsa-mir-484	0.002911083625737046
UQCRQ	0	0.17589721682178772
URGCP	hsa-mir-484	0.0029104169718112546
URGCP	0	0.1684471181897304
USP40	hsa-mir-484	0.00033354152579742787
USP40	0	0.18348840488233964
USP5	hsa-mir-484	0.005576738219892629
USP5	0	0.20717209261565445
VAPB	hsa-mir-484	0.000241743571477395
VAPB	0	0.18807523347549074
VARS	hsa-mir-484	0.000657013270309518
VARS	0	0.19051862084072416
VPRBP	hsa-mir-484	-0.0021027639123598193
VPRBP	0	0.19004212913366053
WAC	hsa-mir-484	0.0013415580419860267
WAC	0	0.20659378269149245
WDR4	hsa-mir-484	0.0015803948876173559
WDR4	0	0.17512048217474657
WDR5	hsa-mir-484	0.003030537373679684
WDR5	0	0.2061746681575594
WEE1	hsa-mir-484	0.0005557420260240681
WEE1	0	0.2466606663875037
XPO7	hsa-mir-484	0.0008077597086275345
XPO7	0	0.20040274995220467
XRCC5	hsa-mir-484	0.004579841921865519
XRCC5	0	0.23868787827964782
XRCC6	hsa-mir-484	0.004336029160893305
XRCC6	0	0.2572277515825606
YBX1	hsa-mir-137	0.09354768551469947
YBX1	hsa-mir-484	0.00041579291976841606
YBX1	0	0.2446200920165899
YRDC	hsa-mir-484	0.0010022166165050263
YRDC	0	0.1734599739207736
YWHAE	hsa-mir-484	0.00027900950519927167
YWHAE	0	0.26107367278562627
YY1	hsa-mir-484	0.00030870257994007844
YY1	0	0.23223879102031597
ZBTB45	hsa-mir-484	0.003503641792588497
ZBTB45	0	0.18839361994783493
ZC3H7B	hsa-mir-421	0.011786148667289591
ZC3H7B	hsa-mir-484	0.0033190798755807272
ZC3H7B	0	0.20463827010228122
ZNF202	hsa-mir-484	0.004168693949332537
ZNF202	0	0.16283237479268425
ZNF354A	hsa-mir-484	0.0036183084404841355
ZNF354A	0	0.19984576374701776
ZZEF1	hsa-mir-484	0.0047259013057003255
ZZEF1	0	0.2028006959544337
FHIT	hsa-mir-217	0.09670817263580415
FHIT	0	0.22685923517553958
PPM1D	hsa-mir-217	0.0980035334082939
PPM1D	0	0.2252814107850701
ROBO1	hsa-mir-148b	0.12069098543025979
ROBO1	hsa-mir-217	0.07024286301909086
ROBO1	0	0.21342313281409153
SIRT1	hsa-mir-217	0.09736182826499643
SIRT1	hsa-mir-34a	0.03759645571230217
SIRT1	hsa-mir-449a	0.0005509989379514131
SIRT1	0	0.2320520279579395
SMAD7	hsa-mir-217	0.10720916702744679
SMAD7	0	0.2447269407177779
TRAPPC2	hsa-mir-217	0.08186385286107122
TRAPPC2	0	0.17148491638322208
DHFR	hsa-mir-192	0.14370353269891828
DHFR	hsa-mir-215	0.04828634079402034
DHFR	hsa-mir-24	0.08685924641675088
DHFR	0	0.22753098117639378
DTL	hsa-mir-215	0.08492765605720616
DTL	0	0.17614453441971575
WNK1	hsa-mir-192	0.15325290802170133
WNK1	hsa-mir-215	0.060389497565387945
WNK1	0	0.22404566137679496
TJP1	hsa-mir-212	0.6886661342754304
TJP1	0	0.22629291671090448
CASP8AP2	hsa-mir-210	0.05759427753270655
CASP8AP2	0	0.21679709701170788
EFNA3	hsa-mir-210	0.07082581857718973
EFNA3	0	0.19604758798216249
MNT	hsa-mir-210	0.07623280514941623
MNT	0	0.21011696261663967
CDKN1C	hsa-mir-221	0.004760380292795584
CDKN1C	hsa-mir-222	0.042648855582313
CDKN1C	hsa-mir-92b	0.1295251021635677
CDKN1C	0	0.21407572533952618
LAMB3	hsa-mir-218	0.05958011431912617
LAMB3	0	0.18419305841224257
MAFG	hsa-mir-218	0.06669693812719024
MAFG	0	0.22507691568984206
NACC1	hsa-mir-218	0.05777749913345701
NACC1	0	0.20409852408133
CD46	hsa-mir-421	0.0019225012878310444
CD46	hsa-mir-520b	0.010674646001165895
CD46	hsa-mir-520e	0.1657308208734668
CD46	0	0.22019001219754983
CDKN1A	hsa-mir-106b	0.03403370574613613
CDKN1A	hsa-mir-17	0.032218506156519514
CDKN1A	hsa-mir-21	0.012649995126051106
CDKN1A	hsa-mir-520b	0.007813207402270232
CDKN1A	hsa-mir-520h	0.05295516662533102
CDKN1A	hsa-mir-657	0.10075766361133005
CDKN1A	hsa-mir-93	0.0095445069021955
CDKN1A	0	0.24826204137746324
MAP3K2	hsa-mir-520b	0.06740138717396686
MAP3K2	0	0.23082142588800306
PFKP	hsa-mir-520b	-0.006345471312096858
PFKP	hsa-mir-520e	0.19454728425120965
PFKP	0	0.19538224747580235
RAF1	hsa-mir-7	0.13508856472049868
RAF1	0	0.26706338703224974
SLC3A2	hsa-mir-7	0.1355981787772648
SLC3A2	0	0.21556905322194525
SNCA	hsa-mir-7	0.1262216804846063
SNCA	0	0.24693992828381742
CDH1	hsa-mir-9	0.08559150930827951
CDH1	0	0.25210737086719665
FOXO1	hsa-mir-153	0.040796469680294864
FOXO1	hsa-mir-183	0.1247830447580042
FOXO1	hsa-mir-186	0.091689343955737
FOXO1	hsa-mir-27a	0.035474302089586435
FOXO1	hsa-mir-9	0.06372959494916278
FOXO1	0	0.2491621776821703
NFKB1	hsa-mir-9	0.09435531330015857
NFKB1	0	0.25385579430232175
NTRK3	hsa-mir-125b	0.030611662371833565
NTRK3	hsa-mir-9	0.06049134396235023
NTRK3	0	0.23210374499850056
PRDM1	hsa-let-7a	0.014778658990261508
PRDM1	hsa-mir-9	0.054235257529668464
PRDM1	0	0.21082277715134898
REST	hsa-mir-9	0.0634379706039311
REST	0	0.20605831892295
BBC3	hsa-mir-125b	0.031654816405073886
BBC3	hsa-mir-221	0.02095109133346477
BBC3	hsa-mir-222	0.04110439161937268
BBC3	hsa-mir-296	0.10069850192091756
BBC3	0	0.2059494805669177
IKBKE	hsa-mir-155	0.02811847437571493
IKBKE	hsa-mir-296	0.095443706269271
IKBKE	0	0.21696413468932652
E2F3	hsa-mir-125b	0.028783548785826014
E2F3	hsa-mir-195	0.242864819140022
E2F3	hsa-mir-34a	0.00822919615023105
E2F3	0	0.21663265652090313
ARPC1B	hsa-mir-204	0.04628756765757584
ARPC1B	0	0.21624586021098213
ATP2B1	hsa-mir-204	0.04237312002987513
ATP2B1	0	0.22075527536797396
AURKB	hsa-mir-204	0.04167258036457858
AURKB	hsa-mir-24	0.0878727687269913
AURKB	0	0.22093679052253107
BMP1	hsa-mir-204	0.046681701541030775
BMP1	0	0.19708965116130506
CDC25B	hsa-mir-204	0.04519594795830292
CDC25B	0	0.2452527300425648
CDH11	hsa-mir-204	0.04858394545758505
CDH11	0	0.21197702362534201
EFNB1	hsa-mir-204	0.05657514442392938
EFNB1	0	0.22247270617946513
ERF	hsa-mir-204	0.058360890076881285
ERF	0	0.22276898904592318
FBN2	hsa-mir-204	0.052045951990581645
FBN2	0	0.21642062415335558
HMGA2	hsa-let-7a	0.01191266827930643
HMGA2	hsa-let-7b	-0.02207820413826916
HMGA2	hsa-let-7c	0.06255643636562505
HMGA2	hsa-let-7e	0.01775213165485493
HMGA2	hsa-let-7g	-0.0034032607567188846
HMGA2	hsa-mir-185	0.07174305775549641
HMGA2	hsa-mir-204	0.0175068959097226
HMGA2	hsa-mir-34a	-0.03638368735151134
HMGA2	hsa-mir-34b	-0.010123508288629018
HMGA2	hsa-mir-34c	0.07782802712767468
HMGA2	hsa-mir-98	0.0761574877762972
HMGA2	0	0.22742869227903784
HOXB7	hsa-mir-204	0.05444871384934523
HOXB7	0	0.2298183441629059
MMP3	hsa-mir-204	0.05103966939911738
MMP3	0	0.20864029416128002
MMP9	hsa-mir-204	0.05812810264472273
MMP9	0	0.21223915131021157
SHC1	hsa-mir-204	0.06800937190217439
SHC1	hsa-mir-429	0.0004331530480444755
SHC1	0	0.26216158035665704
SOX4	hsa-mir-204	0.03502601832592141
SOX4	hsa-mir-335	0.18376449490200097
SOX4	0	0.20865389310378873
SPDEF	hsa-mir-204	0.021724390371150842
SPDEF	hsa-mir-510	0.7684572475379273
SPDEF	0	0.21550328046967807
IGF2R	hsa-mir-657	0.0858649561403301
IGF2R	0	0.20544418897001024
TLE1	hsa-mir-657	0.11201544594840128
TLE1	0	0.235885958860918
CCND2	hsa-mir-302b	0.02876135896193779
CCND2	hsa-mir-302d	0.06656756929727936
CCND2	0	0.22461267401814075
CDK2	hsa-mir-302d	0.0892865151178455
CDK2	0	0.25591712862710014
BMI1	hsa-mir-15a	-0.008692209573692137
BMI1	hsa-mir-16	0.018491835234483864
BMI1	hsa-mir-200b	0.004110154103066277
BMI1	hsa-mir-302b	0.0560446375062239
BMI1	0	0.22382501817351746
CCNE1	hsa-mir-103	0.06303209366750832
CCNE1	hsa-mir-107	0.028261374192451748
CCNE1	hsa-mir-16	0.015125891479102718
CCNE1	hsa-mir-185	0.09811979627143927
CCNE1	0	0.23787619065634313
